,date,open,high,low,close,volume
4041,2026-06-15 14:06:00+05:30,23894.85,23894.85,23888.85,23891.05,0
4042,2026-06-15 14:07:00+05:30,23892.25,23892.7,23884.75,23890.15,0
4043,2026-06-15 14:08:00+05:30,23891.3,23896.0,23889.45,23890.2,0
4044,2026-06-15 14:09:00+05:30,23891.7,23891.7,23882.6,23887.6,0
4045,2026-06-15 14:10:00+05:30,23889.95,23893.2,23887.2,23891.3,0
4046,2026-06-15 14:11:00+05:30,23892.0,23896.35,23890.0,23894.15,0
4047,2026-06-15 14:12:00+05:30,23895.5,23900.3,23893.35,23895.9,0
4048,2026-06-15 14:13:00+05:30,23896.1,23899.4,23891.15,23891.15,0
4049,2026-06-15 14:14:00+05:30,23892.3,23893.2,23887.5,23889.3,0
4050,2026-06-15 14:15:00+05:30,23891.1,23893.85,23889.45,23891.3,0
4051,2026-06-15 14:16:00+05:30,23892.85,23892.85,23887.4,23889.95,0
4052,2026-06-15 14:17:00+05:30,23890.8,23896.55,23889.9,23894.75,0
4053,2026-06-15 14:18:00+05:30,23896.15,23904.15,23892.8,23901.1,0
4054,2026-06-15 14:19:00+05:30,23902.5,23908.3,23898.65,23900.5,0
4055,2026-06-15 14:20:00+05:30,23900.75,23905.0,23897.6,23903.35,0
4056,2026-06-15 14:21:00+05:30,23904.35,23911.15,23902.55,23903.35,0
4057,2026-06-15 14:22:00+05:30,23904.1,23907.45,23898.35,23899.75,0
4058,2026-06-15 14:23:00+05:30,23900.2,23902.45,23896.75,23901.6,0
4059,2026-06-15 14:24:00+05:30,23902.35,23915.35,23900.8,23909.75,0
4060,2026-06-15 14:25:00+05:30,23911.2,23916.75,23907.9,23913.75,0
4061,2026-06-15 14:26:00+05:30,23914.35,23914.35,23907.5,23911.05,0
4062,2026-06-15 14:27:00+05:30,23912.3,23914.45,23907.7,23911.15,0
4063,2026-06-15 14:28:00+05:30,23911.45,23914.45,23906.35,23906.4,0
4064,2026-06-15 14:29:00+05:30,23908.45,23908.45,23902.4,23906.8,0
4065,2026-06-15 14:30:00+05:30,23908.15,23917.75,23907.45,23916.8,0
4066,2026-06-15 14:31:00+05:30,23917.75,23925.75,23915.05,23920.05,0
4067,2026-06-15 14:32:00+05:30,23921.1,23929.9,23918.3,23927.4,0
4068,2026-06-15 14:33:00+05:30,23928.1,23928.1,23917.3,23921.15,0
4069,2026-06-15 14:34:00+05:30,23922.6,23927.05,23920.85,23924.0,0
4070,2026-06-15 14:35:00+05:30,23925.75,23942.6,23925.4,23941.1,0
4071,2026-06-15 14:36:00+05:30,23942.25,23942.25,23932.95,23934.9,0
4072,2026-06-15 14:37:00+05:30,23934.2,23937.4,23928.2,23935.05,0
4073,2026-06-15 14:38:00+05:30,23935.2,23935.45,23928.3,23931.7,0
4074,2026-06-15 14:39:00+05:30,23932.9,23939.45,23930.7,23932.45,0
4075,2026-06-15 14:40:00+05:30,23934.35,23935.75,23930.95,23933.7,0
4076,2026-06-15 14:41:00+05:30,23934.5,23934.5,23924.45,23924.45,0
4077,2026-06-15 14:42:00+05:30,23925.7,23926.7,23916.5,23919.05,0
4078,2026-06-15 14:43:00+05:30,23919.35,23928.3,23917.8,23926.5,0
4079,2026-06-15 14:44:00+05:30,23926.8,23927.1,23923.15,23924.2,0
4080,2026-06-15 14:45:00+05:30,23923.95,23924.4,23917.3,23922.0,0
4081,2026-06-15 14:46:00+05:30,23921.55,23921.7,23911.1,23914.8,0
4082,2026-06-15 14:47:00+05:30,23916.95,23921.1,23915.25,23916.7,0
4083,2026-06-15 14:48:00+05:30,23918.4,23931.55,23916.8,23928.45,0
4084,2026-06-15 14:49:00+05:30,23929.75,23930.5,23917.8,23919.2,0
4085,2026-06-15 14:50:00+05:30,23920.8,23925.45,23908.2,23909.6,0
4086,2026-06-15 14:51:00+05:30,23908.8,23909.7,23890.45,23891.1,0
4087,2026-06-15 14:52:00+05:30,23892.95,23908.0,23892.35,23904.25,0
4088,2026-06-15 14:53:00+05:30,23906.4,23906.5,23894.9,23900.8,0
4089,2026-06-15 14:54:00+05:30,23900.65,23904.4,23896.6,23896.95,0
4090,2026-06-15 14:55:00+05:30,23898.3,23902.3,23895.35,23897.05,0
4091,2026-06-15 14:56:00+05:30,23897.8,23901.95,23893.45,23897.6,0
4092,2026-06-15 14:57:00+05:30,23898.65,23899.85,23894.9,23898.1,0
4093,2026-06-15 14:58:00+05:30,23899.4,23899.4,23895.55,23897.2,0
4094,2026-06-15 14:59:00+05:30,23898.2,23898.2,23888.1,23894.6,0
4095,2026-06-15 15:00:00+05:30,23897.65,23904.05,23859.15,23859.15,0
4096,2026-06-15 15:01:00+05:30,23860.25,23867.15,23850.35,23865.65,0
4097,2026-06-15 15:02:00+05:30,23868.7,23877.65,23862.4,23865.6,0
4098,2026-06-15 15:03:00+05:30,23867.85,23874.6,23860.4,23872.65,0
4099,2026-06-15 15:04:00+05:30,23873.8,23875.1,23864.95,23866.5,0
4100,2026-06-15 15:05:00+05:30,23867.95,23867.95,23856.5,23863.1,0
4101,2026-06-15 15:06:00+05:30,23864.6,23864.6,23852.0,23852.0,0
4102,2026-06-15 15:07:00+05:30,23854.85,23856.2,23846.95,23853.1,0
4103,2026-06-15 15:08:00+05:30,23854.2,23856.9,23850.15,23852.15,0
4104,2026-06-15 15:09:00+05:30,23854.35,23854.35,23844.45,23847.4,0
4105,2026-06-15 15:10:00+05:30,23848.7,23849.95,23842.4,23842.95,0
4106,2026-06-15 15:11:00+05:30,23843.7,23845.45,23831.6,23833.55,0
4107,2026-06-15 15:12:00+05:30,23834.95,23835.0,23817.8,23823.6,0
4108,2026-06-15 15:13:00+05:30,23824.5,23837.3,23818.05,23835.1,0
4109,2026-06-15 15:14:00+05:30,23836.95,23845.7,23831.45,23843.6,0
4110,2026-06-15 15:15:00+05:30,23845.1,23854.35,23843.5,23853.0,0
4111,2026-06-15 15:16:00+05:30,23854.1,23862.6,23850.15,23859.95,0
4112,2026-06-15 15:17:00+05:30,23860.9,23865.95,23857.25,23865.25,0
4113,2026-06-15 15:18:00+05:30,23865.35,23867.3,23860.25,23866.5,0
4114,2026-06-15 15:19:00+05:30,23866.4,23867.55,23860.4,23860.4,0
4115,2026-06-15 15:20:00+05:30,23862.4,23867.85,23861.6,23866.05,0
4116,2026-06-15 15:21:00+05:30,23866.6,23866.75,23855.1,23856.8,0
4117,2026-06-15 15:22:00+05:30,23858.25,23863.85,23853.45,23859.75,0
4118,2026-06-15 15:23:00+05:30,23860.6,23862.3,23857.65,23861.0,0
4119,2026-06-15 15:24:00+05:30,23860.95,23862.15,23854.75,23856.85,0
4120,2026-06-15 15:25:00+05:30,23857.1,23858.35,23845.9,23846.05,0
4121,2026-06-15 15:26:00+05:30,23847.7,23848.4,23842.85,23846.6,0
4122,2026-06-15 15:27:00+05:30,23846.95,23850.1,23842.9,23849.05,0
4123,2026-06-15 15:28:00+05:30,23849.85,23854.35,23847.3,23852.0,0
4124,2026-06-15 15:29:00+05:30,23851.0,23857.4,23846.05,23856.55,0
4125,2026-06-16 09:15:00+05:30,23923.9,23931.1,23888.2,23909.35,0
4126,2026-06-16 09:16:00+05:30,23910.85,23923.15,23900.75,23923.15,0
4127,2026-06-16 09:17:00+05:30,23922.8,23930.15,23915.05,23920.65,0
4128,2026-06-16 09:18:00+05:30,23920.85,23934.4,23920.85,23930.35,0
4129,2026-06-16 09:19:00+05:30,23930.65,23941.1,23930.5,23933.05,0
4130,2026-06-16 09:20:00+05:30,23932.8,23936.25,23916.5,23919.15,0
4131,2026-06-16 09:21:00+05:30,23919.6,23925.5,23910.4,23910.4,0
4132,2026-06-16 09:22:00+05:30,23910.1,23934.0,23910.1,23931.3,0
4133,2026-06-16 09:23:00+05:30,23931.1,23937.45,23919.1,23924.05,0
4134,2026-06-16 09:24:00+05:30,23923.75,23925.25,23914.1,23914.45,0
4135,2026-06-16 09:25:00+05:30,23914.95,23927.3,23914.95,23922.9,0
4136,2026-06-16 09:26:00+05:30,23923.65,23929.5,23917.05,23920.1,0
4137,2026-06-16 09:27:00+05:30,23919.65,23927.75,23919.5,23927.75,0
4138,2026-06-16 09:28:00+05:30,23928.05,23936.45,23926.9,23930.95,0
4139,2026-06-16 09:29:00+05:30,23931.7,23939.5,23931.7,23938.1,0
4140,2026-06-16 09:30:00+05:30,23938.2,23944.85,23938.2,23941.05,0
4141,2026-06-16 09:31:00+05:30,23941.45,23943.35,23932.7,23935.25,0
4142,2026-06-16 09:32:00+05:30,23935.6,23951.05,23935.15,23949.15,0
4143,2026-06-16 09:33:00+05:30,23950.35,23954.3,23949.25,23952.35,0
4144,2026-06-16 09:34:00+05:30,23951.8,23954.75,23939.5,23943.05,0
4145,2026-06-16 09:35:00+05:30,23943.5,23948.1,23940.1,23940.75,0
4146,2026-06-16 09:36:00+05:30,23940.85,23943.9,23932.1,23936.15,0
4147,2026-06-16 09:37:00+05:30,23935.3,23949.25,23935.3,23944.55,0
4148,2026-06-16 09:38:00+05:30,23944.3,23946.15,23939.4,23939.7,0
4149,2026-06-16 09:39:00+05:30,23939.95,23941.3,23931.8,23934.4,0
4150,2026-06-16 09:40:00+05:30,23934.4,23936.75,23929.65,23930.05,0
4151,2026-06-16 09:41:00+05:30,23930.3,23932.0,23922.85,23924.65,0
4152,2026-06-16 09:42:00+05:30,23924.35,23931.45,23924.0,23924.15,0
4153,2026-06-16 09:43:00+05:30,23924.05,23927.45,23917.05,23919.65,0
4154,2026-06-16 09:44:00+05:30,23919.9,23924.6,23917.55,23917.8,0
4155,2026-06-16 09:45:00+05:30,23917.9,23925.8,23916.2,23924.0,0
4156,2026-06-16 09:46:00+05:30,23923.75,23937.85,23923.1,23935.0,0
4157,2026-06-16 09:47:00+05:30,23934.4,23939.1,23930.25,23937.5,0
4158,2026-06-16 09:48:00+05:30,23937.3,23942.7,23936.15,23937.6,0
4159,2026-06-16 09:49:00+05:30,23937.25,23940.8,23932.3,23935.05,0
4160,2026-06-16 09:50:00+05:30,23934.7,23937.25,23916.3,23917.55,0
4161,2026-06-16 09:51:00+05:30,23917.85,23923.45,23916.6,23921.8,0
4162,2026-06-16 09:52:00+05:30,23922.3,23935.2,23921.8,23933.6,0
4163,2026-06-16 09:53:00+05:30,23934.65,23938.15,23932.85,23935.7,0
4164,2026-06-16 09:54:00+05:30,23936.55,23940.75,23934.9,23936.6,0
4165,2026-06-16 09:55:00+05:30,23937.0,23938.55,23931.2,23932.25,0
4166,2026-06-16 09:56:00+05:30,23932.15,23940.8,23932.15,23938.25,0
4167,2026-06-16 09:57:00+05:30,23938.25,23941.3,23935.5,23936.9,0
4168,2026-06-16 09:58:00+05:30,23937.15,23940.4,23935.95,23938.05,0
4169,2026-06-16 09:59:00+05:30,23937.55,23941.9,23937.55,23939.7,0
4170,2026-06-16 10:00:00+05:30,23941.0,23947.35,23940.25,23943.85,0
4171,2026-06-16 10:01:00+05:30,23943.7,23944.65,23928.4,23928.95,0
4172,2026-06-16 10:02:00+05:30,23927.95,23930.3,23918.15,23918.85,0
4173,2026-06-16 10:03:00+05:30,23918.65,23919.2,23907.4,23910.05,0
4174,2026-06-16 10:04:00+05:30,23910.1,23913.15,23904.7,23905.7,0
4175,2026-06-16 10:05:00+05:30,23906.2,23917.3,23903.7,23917.2,0
4176,2026-06-16 10:06:00+05:30,23917.1,23918.1,23911.15,23912.35,0
4177,2026-06-16 10:07:00+05:30,23912.6,23912.6,23900.6,23900.65,0
4178,2026-06-16 10:08:00+05:30,23900.6,23901.65,23895.65,23901.1,0
4179,2026-06-16 10:09:00+05:30,23900.4,23905.7,23900.4,23900.65,0
4180,2026-06-16 10:10:00+05:30,23900.7,23901.3,23897.05,23899.05,0
4181,2026-06-16 10:11:00+05:30,23899.15,23903.45,23897.35,23900.9,0
4182,2026-06-16 10:12:00+05:30,23901.4,23908.25,23900.65,23907.55,0
4183,2026-06-16 10:13:00+05:30,23908.05,23908.65,23900.9,23905.1,0
4184,2026-06-16 10:14:00+05:30,23905.45,23911.4,23903.1,23910.05,0
4185,2026-06-16 10:15:00+05:30,23910.45,23913.95,23909.7,23911.05,0
4186,2026-06-16 10:16:00+05:30,23910.9,23924.3,23909.65,23921.95,0
4187,2026-06-16 10:17:00+05:30,23922.7,23928.55,23920.8,23928.05,0
4188,2026-06-16 10:18:00+05:30,23927.3,23931.1,23925.35,23926.9,0
4189,2026-06-16 10:19:00+05:30,23927.1,23929.5,23922.25,23927.9,0
4190,2026-06-16 10:20:00+05:30,23928.15,23939.9,23926.75,23938.35,0
4191,2026-06-16 10:21:00+05:30,23939.4,23951.65,23936.6,23950.95,0
4192,2026-06-16 10:22:00+05:30,23950.6,23953.85,23947.1,23947.25,0
4193,2026-06-16 10:23:00+05:30,23947.7,23948.95,23942.65,23947.8,0
4194,2026-06-16 10:24:00+05:30,23947.85,23948.55,23938.15,23940.75,0
4195,2026-06-16 10:25:00+05:30,23940.9,23943.95,23938.75,23943.2,0
4196,2026-06-16 10:26:00+05:30,23943.45,23946.55,23942.9,23945.6,0
4197,2026-06-16 10:27:00+05:30,23945.85,23945.9,23933.45,23934.5,0
4198,2026-06-16 10:28:00+05:30,23934.9,23939.8,23932.8,23938.9,0
4199,2026-06-16 10:29:00+05:30,23939.1,23945.4,23937.95,23943.35,0
4200,2026-06-16 10:30:00+05:30,23943.5,23953.2,23941.65,23953.2,0
4201,2026-06-16 10:31:00+05:30,23952.95,23954.55,23950.3,23952.75,0
4202,2026-06-16 10:32:00+05:30,23952.55,23953.2,23949.15,23950.15,0
4203,2026-06-16 10:33:00+05:30,23949.05,23951.2,23946.6,23950.5,0
4204,2026-06-16 10:34:00+05:30,23950.4,23953.7,23949.1,23952.7,0
4205,2026-06-16 10:35:00+05:30,23952.25,23960.0,23950.2,23959.45,0
4206,2026-06-16 10:36:00+05:30,23959.4,23964.9,23958.4,23963.55,0
4207,2026-06-16 10:37:00+05:30,23963.95,23972.75,23963.25,23968.25,0
4208,2026-06-16 10:38:00+05:30,23968.2,23971.2,23968.1,23969.6,0
4209,2026-06-16 10:39:00+05:30,23969.95,23972.0,23964.15,23964.2,0
4210,2026-06-16 10:40:00+05:30,23964.3,23969.45,23963.6,23967.3,0
4211,2026-06-16 10:41:00+05:30,23966.8,23971.3,23961.5,23961.75,0
4212,2026-06-16 10:42:00+05:30,23962.15,23963.15,23956.8,23959.35,0
4213,2026-06-16 10:43:00+05:30,23959.1,23960.5,23954.9,23957.65,0
4214,2026-06-16 10:44:00+05:30,23957.75,23963.65,23956.6,23962.1,0
4215,2026-06-16 10:45:00+05:30,23962.2,23969.35,23959.6,23964.6,0
4216,2026-06-16 10:46:00+05:30,23965.25,23972.3,23963.75,23970.05,0
4217,2026-06-16 10:47:00+05:30,23971.1,23972.9,23967.2,23968.75,0
4218,2026-06-16 10:48:00+05:30,23969.6,23976.65,23969.1,23974.5,0
4219,2026-06-16 10:49:00+05:30,23975.15,23977.3,23972.0,23976.35,0
4220,2026-06-16 10:50:00+05:30,23976.4,23977.8,23968.85,23969.9,0
4221,2026-06-16 10:51:00+05:30,23968.25,23971.35,23965.05,23969.5,0
4222,2026-06-16 10:52:00+05:30,23969.95,23975.0,23967.15,23973.05,0
4223,2026-06-16 10:53:00+05:30,23973.75,23975.05,23970.9,23973.45,0
4224,2026-06-16 10:54:00+05:30,23973.6,23975.55,23968.75,23969.55,0
4225,2026-06-16 10:55:00+05:30,23969.45,23977.3,23969.25,23975.5,0
4226,2026-06-16 10:56:00+05:30,23975.2,23977.0,23967.85,23968.55,0
4227,2026-06-16 10:57:00+05:30,23969.15,23972.8,23968.4,23969.3,0
4228,2026-06-16 10:58:00+05:30,23969.15,23975.35,23966.5,23972.05,0
4229,2026-06-16 10:59:00+05:30,23972.5,23973.15,23964.05,23966.65,0
4230,2026-06-16 11:00:00+05:30,23967.55,23970.2,23961.1,23963.0,0
4231,2026-06-16 11:01:00+05:30,23963.3,23963.3,23955.6,23958.65,0
4232,2026-06-16 11:02:00+05:30,23958.1,23960.5,23955.75,23956.4,0
4233,2026-06-16 11:03:00+05:30,23956.55,23959.6,23953.5,23954.85,0
4234,2026-06-16 11:04:00+05:30,23955.4,23955.5,23946.7,23946.7,0
4235,2026-06-16 11:05:00+05:30,23946.65,23952.45,23943.15,23952.45,0
4236,2026-06-16 11:06:00+05:30,23952.95,23957.75,23952.05,23955.65,0
4237,2026-06-16 11:07:00+05:30,23954.9,23959.65,23952.0,23953.05,0
4238,2026-06-16 11:08:00+05:30,23953.0,23953.55,23943.3,23945.0,0
4239,2026-06-16 11:09:00+05:30,23945.35,23947.85,23941.9,23943.15,0
4240,2026-06-16 11:10:00+05:30,23942.85,23945.75,23936.25,23940.6,0
4241,2026-06-16 11:11:00+05:30,23940.2,23943.1,23939.05,23941.25,0
4242,2026-06-16 11:12:00+05:30,23941.55,23942.7,23933.4,23933.75,0
4243,2026-06-16 11:13:00+05:30,23934.35,23936.65,23931.8,23932.8,0
4244,2026-06-16 11:14:00+05:30,23936.7,23941.05,23934.85,23940.55,0
4245,2026-06-16 11:15:00+05:30,23940.4,23949.85,23937.65,23949.4,0
4246,2026-06-16 11:16:00+05:30,23948.85,23951.4,23946.05,23946.35,0
4247,2026-06-16 11:17:00+05:30,23947.5,23947.75,23938.25,23939.95,0
4248,2026-06-16 11:18:00+05:30,23940.1,23940.35,23933.4,23936.05,0
4249,2026-06-16 11:19:00+05:30,23936.0,23936.6,23929.7,23930.05,0
4250,2026-06-16 11:20:00+05:30,23930.35,23930.9,23924.1,23926.8,0
4251,2026-06-16 11:21:00+05:30,23926.95,23930.5,23924.55,23929.15,0
4252,2026-06-16 11:22:00+05:30,23928.75,23931.3,23923.95,23924.65,0
4253,2026-06-16 11:23:00+05:30,23925.15,23937.85,23924.15,23936.3,0
4254,2026-06-16 11:24:00+05:30,23935.95,23945.4,23935.75,23944.8,0
4255,2026-06-16 11:25:00+05:30,23944.8,23947.55,23942.4,23943.9,0
4256,2026-06-16 11:26:00+05:30,23943.8,23944.95,23934.95,23935.55,0
4257,2026-06-16 11:27:00+05:30,23935.15,23937.3,23932.55,23933.25,0
4258,2026-06-16 11:28:00+05:30,23933.6,23933.6,23926.9,23929.4,0
4259,2026-06-16 11:29:00+05:30,23929.4,23931.65,23927.45,23929.45,0
4260,2026-06-16 11:30:00+05:30,23929.7,23933.35,23927.25,23928.6,0
4261,2026-06-16 11:31:00+05:30,23928.65,23929.45,23924.7,23926.05,0
4262,2026-06-16 11:32:00+05:30,23926.3,23927.0,23921.2,23922.9,0
4263,2026-06-16 11:33:00+05:30,23923.65,23927.05,23923.1,23924.35,0
4264,2026-06-16 11:34:00+05:30,23924.05,23934.35,23922.75,23929.65,0
4265,2026-06-16 11:35:00+05:30,23932.45,23934.2,23923.55,23925.6,0
4266,2026-06-16 11:36:00+05:30,23924.65,23927.3,23921.25,23924.85,0
4267,2026-06-16 11:37:00+05:30,23924.5,23925.3,23919.15,23924.1,0
4268,2026-06-16 11:38:00+05:30,23923.5,23925.3,23911.45,23915.8,0
4269,2026-06-16 11:39:00+05:30,23915.95,23922.7,23915.95,23922.55,0
4270,2026-06-16 11:40:00+05:30,23922.45,23922.95,23914.8,23918.7,0
4271,2026-06-16 11:41:00+05:30,23918.8,23920.95,23915.2,23920.2,0
4272,2026-06-16 11:42:00+05:30,23921.1,23929.35,23919.55,23926.65,0
4273,2026-06-16 11:43:00+05:30,23926.8,23929.45,23923.0,23924.45,0
4274,2026-06-16 11:44:00+05:30,23924.8,23928.45,23922.05,23927.6,0
4275,2026-06-16 11:45:00+05:30,23924.7,23929.8,23922.15,23922.15,0
4276,2026-06-16 11:46:00+05:30,23922.2,23934.45,23920.45,23933.25,0
4277,2026-06-16 11:47:00+05:30,23933.25,23935.35,23928.3,23933.35,0
4278,2026-06-16 11:48:00+05:30,23932.6,23937.9,23931.3,23934.8,0
4279,2026-06-16 11:49:00+05:30,23934.9,23936.2,23927.0,23933.4,0
4280,2026-06-16 11:50:00+05:30,23932.7,23949.75,23931.85,23939.05,0
4281,2026-06-16 11:51:00+05:30,23938.95,23941.1,23932.7,23938.45,0
4282,2026-06-16 11:52:00+05:30,23939.3,23945.4,23934.45,23937.8,0
4283,2026-06-16 11:53:00+05:30,23937.7,23943.6,23934.95,23938.4,0
4284,2026-06-16 11:54:00+05:30,23938.4,23940.8,23933.95,23936.7,0
4285,2026-06-16 11:55:00+05:30,23938.2,23938.2,23920.6,23922.7,0
4286,2026-06-16 11:56:00+05:30,23922.85,23927.3,23921.0,23923.35,0
4287,2026-06-16 11:57:00+05:30,23922.95,23928.25,23921.3,23927.05,0
4288,2026-06-16 11:58:00+05:30,23927.35,23941.85,23926.75,23938.75,0
4289,2026-06-16 11:59:00+05:30,23938.9,23940.6,23934.85,23938.5,0
4290,2026-06-16 12:00:00+05:30,23938.45,23941.95,23936.25,23937.4,0
4291,2026-06-16 12:01:00+05:30,23937.5,23943.65,23934.35,23934.35,0
4292,2026-06-16 12:02:00+05:30,23934.35,23936.95,23926.6,23926.85,0
4293,2026-06-16 12:03:00+05:30,23927.3,23927.5,23919.1,23921.55,0
4294,2026-06-16 12:04:00+05:30,23921.35,23933.7,23920.45,23929.35,0
4295,2026-06-16 12:05:00+05:30,23929.95,23931.55,23925.35,23925.35,0
4296,2026-06-16 12:06:00+05:30,23926.05,23934.1,23925.1,23932.75,0
4297,2026-06-16 12:07:00+05:30,23932.85,23936.1,23927.55,23931.6,0
4298,2026-06-16 12:08:00+05:30,23931.95,23937.3,23930.6,23935.35,0
4299,2026-06-16 12:09:00+05:30,23935.4,23936.8,23929.5,23932.8,0
4300,2026-06-16 12:10:00+05:30,23932.1,23937.65,23929.55,23934.35,0
4301,2026-06-16 12:11:00+05:30,23934.3,23934.9,23928.2,23932.6,0
4302,2026-06-16 12:12:00+05:30,23932.7,23938.75,23928.55,23931.15,0
4303,2026-06-16 12:13:00+05:30,23931.8,23937.0,23930.8,23935.55,0
4304,2026-06-16 12:14:00+05:30,23935.35,23936.8,23927.0,23928.05,0
4305,2026-06-16 12:15:00+05:30,23928.0,23928.8,23920.45,23920.6,0
4306,2026-06-16 12:16:00+05:30,23920.8,23927.0,23919.55,23922.35,0
4307,2026-06-16 12:17:00+05:30,23923.4,23927.6,23922.2,23923.0,0
4308,2026-06-16 12:18:00+05:30,23923.2,23925.15,23917.4,23923.0,0
4309,2026-06-16 12:19:00+05:30,23923.9,23924.4,23913.35,23915.45,0
4310,2026-06-16 12:20:00+05:30,23914.05,23916.6,23912.2,23914.7,0
4311,2026-06-16 12:21:00+05:30,23914.0,23916.95,23912.8,23914.8,0
4312,2026-06-16 12:22:00+05:30,23915.65,23917.6,23912.65,23916.45,0
4313,2026-06-16 12:23:00+05:30,23917.25,23918.45,23903.35,23914.7,0
4314,2026-06-16 12:24:00+05:30,23913.95,23926.55,23913.7,23918.65,0
4315,2026-06-16 12:25:00+05:30,23917.25,23929.9,23914.95,23929.7,0
4316,2026-06-16 12:26:00+05:30,23929.15,23930.85,23925.15,23928.4,0
4317,2026-06-16 12:27:00+05:30,23927.7,23933.6,23925.95,23933.0,0
4318,2026-06-16 12:28:00+05:30,23933.5,23942.05,23932.65,23940.25,0
4319,2026-06-16 12:29:00+05:30,23940.25,23943.2,23938.05,23940.15,0
4320,2026-06-16 12:30:00+05:30,23940.8,23944.95,23940.45,23944.05,0
4321,2026-06-16 12:31:00+05:30,23944.65,23947.1,23940.5,23940.55,0
4322,2026-06-16 12:32:00+05:30,23940.75,23941.2,23931.75,23933.95,0
4323,2026-06-16 12:33:00+05:30,23933.7,23937.15,23925.7,23926.4,0
4324,2026-06-16 12:34:00+05:30,23927.25,23928.85,23922.2,23923.55,0
4325,2026-06-16 12:35:00+05:30,23924.25,23927.9,23922.5,23926.55,0
4326,2026-06-16 12:36:00+05:30,23926.45,23933.6,23923.5,23928.25,0
4327,2026-06-16 12:37:00+05:30,23928.65,23932.4,23925.9,23928.95,0
4328,2026-06-16 12:38:00+05:30,23929.0,23932.75,23923.8,23931.3,0
4329,2026-06-16 12:39:00+05:30,23931.65,23939.75,23931.5,23936.1,0
4330,2026-06-16 12:40:00+05:30,23935.75,23936.7,23929.6,23929.6,0
4331,2026-06-16 12:41:00+05:30,23930.0,23931.8,23926.7,23928.0,0
4332,2026-06-16 12:42:00+05:30,23928.7,23930.95,23926.6,23926.6,0
4333,2026-06-16 12:43:00+05:30,23926.75,23927.25,23920.7,23923.95,0
4334,2026-06-16 12:44:00+05:30,23924.2,23928.1,23919.0,23927.25,0
4335,2026-06-16 12:45:00+05:30,23928.0,23929.2,23924.5,23926.75,0
4336,2026-06-16 12:46:00+05:30,23927.05,23927.9,23922.0,23923.75,0
4337,2026-06-16 12:47:00+05:30,23924.15,23929.55,23924.15,23928.35,0
4338,2026-06-16 12:48:00+05:30,23928.6,23931.9,23927.8,23930.8,0
4339,2026-06-16 12:49:00+05:30,23930.95,23935.4,23928.2,23934.35,0
4340,2026-06-16 12:50:00+05:30,23934.7,23935.9,23930.2,23930.7,0
4341,2026-06-16 12:51:00+05:30,23931.25,23934.35,23930.25,23933.0,0
4342,2026-06-16 12:52:00+05:30,23933.05,23934.05,23926.4,23926.7,0
4343,2026-06-16 12:53:00+05:30,23926.9,23927.95,23919.45,23921.95,0
4344,2026-06-16 12:54:00+05:30,23921.75,23925.55,23915.5,23924.95,0
4345,2026-06-16 12:55:00+05:30,23924.8,23924.8,23917.4,23921.75,0
4346,2026-06-16 12:56:00+05:30,23921.15,23929.35,23920.1,23926.5,0
4347,2026-06-16 12:57:00+05:30,23927.75,23935.5,23927.75,23934.5,0
4348,2026-06-16 12:58:00+05:30,23935.2,23936.65,23927.75,23932.4,0
4349,2026-06-16 12:59:00+05:30,23931.7,23938.75,23930.8,23935.65,0
4350,2026-06-16 13:00:00+05:30,23935.85,23940.2,23934.55,23936.8,0
4351,2026-06-16 13:01:00+05:30,23936.8,23937.4,23929.2,23929.7,0
4352,2026-06-16 13:02:00+05:30,23929.35,23932.5,23928.25,23929.1,0
4353,2026-06-16 13:03:00+05:30,23929.0,23929.7,23923.45,23924.2,0
4354,2026-06-16 13:04:00+05:30,23924.4,23931.05,23923.8,23929.1,0
4355,2026-06-16 13:05:00+05:30,23928.95,23932.4,23926.0,23931.15,0
4356,2026-06-16 13:06:00+05:30,23931.8,23935.35,23927.4,23929.2,0
4357,2026-06-16 13:07:00+05:30,23928.6,23931.35,23925.65,23928.75,0
4358,2026-06-16 13:08:00+05:30,23929.9,23933.55,23928.2,23931.35,0
4359,2026-06-16 13:09:00+05:30,23932.15,23939.25,23930.1,23938.15,0
4360,2026-06-16 13:10:00+05:30,23938.8,23943.45,23936.55,23940.25,0
4361,2026-06-16 13:11:00+05:30,23941.05,23944.25,23940.05,23941.25,0
4362,2026-06-16 13:12:00+05:30,23941.3,23947.4,23940.85,23947.35,0
4363,2026-06-16 13:13:00+05:30,23947.15,23950.65,23938.35,23939.35,0
4364,2026-06-16 13:14:00+05:30,23940.2,23947.9,23940.15,23946.85,0
4365,2026-06-16 13:15:00+05:30,23946.65,23948.75,23941.85,23946.4,0
4366,2026-06-16 13:16:00+05:30,23946.8,23948.95,23944.25,23945.0,0
4367,2026-06-16 13:17:00+05:30,23945.6,23950.55,23942.2,23945.05,0
4368,2026-06-16 13:18:00+05:30,23944.1,23947.7,23941.45,23943.45,0
4369,2026-06-16 13:19:00+05:30,23943.75,23946.1,23935.5,23939.7,0
4370,2026-06-16 13:20:00+05:30,23941.6,23942.9,23937.15,23940.6,0
4371,2026-06-16 13:21:00+05:30,23940.5,23948.05,23938.45,23948.05,0
4372,2026-06-16 13:22:00+05:30,23948.35,23958.2,23948.35,23956.25,0
4373,2026-06-16 13:23:00+05:30,23955.6,23961.95,23954.0,23956.5,0
